x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,y
2.1881201938604304,3.3218309231064644,-1.203211119916993,4.387251843291658,1.1524913174050475,2.814195024106402,0.1014766351424074,-4.352893683614541,-1.979492547572995,-3.320216309458582,7.093186452053836,-8.315258414423838,-0.9471198980023798,1.3663049355910717,-0.030926661458073934,-1.5003551100942432,-1.3896747126701174,-1.0788657561219657,-0.6973792418128408,-0.20045055171547854,4.52203097009207,1.6981777630217294,1.920356248677057,0.9201097639733768,-2.6197965360861692,2.003847463903239,5.120835408309832,-1.1433728171461106,0.7781726187578158,0.301006800926101,5.306452707786573,-3.2575067886736084,-8.88742765353662,-1.6678793406678503,-1.3403404075653955,-0.9906186139211058,2.202901299631413,-2.0940236496305875,-5.568251549244829,4.398054786308686,-1.262516505880501,0.8706504662607162,-2.2544464715465904,1.8022532689604458,-3.8437012685682457,-3.3042433580318895,0.07699800073343943,7.369128471064207,1.8881958728508816,4.930391383333248,1
2.1410267133215473,2.4813577974838,-1.1147741984607222,4.403889769476478,0.1310805022239384,2.2121104710994826,-0.7918236342364904,-3.6116369169761624,-1.8880834771444008,-2.018091456124219,6.81076904846252,-7.425693013110279,-0.6809782819271437,0.6974910407904187,-0.845593045299167,-2.0113572953474534,-1.0239013317799412,-1.4343336065308416,-1.1606841318018022,0.32817936188925056,5.209559267254499,0.8819981916374575,2.1764300957178713,1.712423142442968,-1.8851052365404495,2.558416793446377,2.874003005676604,-1.428192731259399,1.2748037025111632,-0.18420947691156853,3.507052777980179,-2.456931913957162,-8.128963383853048,-1.4783030188808166,-0.6473173493660611,-0.038130874514496746,1.2002909920089784,-2.886610899478936,-6.675515851391441,3.502836871603068,-0.0898132405816483,2.631736591973295,-1.6299976858061058,2.2246117326864807,-2.8049458422972564,-2.306097998851237,-0.07375669895331186,6.5788730304877765,2.256490486996679,5.531441159093109,1
2.150952304258464,2.51562454785091,-0.5666327402823783,5.163436645391378,1.5803085140410784,4.383498029797034,-0.939244365206289,-3.219617801061151,-1.3125424855530543,-0.7552899439378753,8.148198629868153,-7.243749671918803,-0.28226558048566086,1.3127927378722475,0.3794991699183107,-2.396776060975851,0.5360225658090612,-1.096417625059865,-0.6755884962860504,-1.579969757897512,4.916741340703216,2.2143571534701727,2.734616227130155,0.7098311640590498,-1.378671856258606,2.4728158623146124,4.278143300060095,-0.3990200933015537,1.052154862753798,1.195100274505541,3.446643489900584,-3.7316522154170406,-8.797771624781772,-2.2632709103472055,-2.070491673280554,-0.33121230837769994,2.623803405919338,-3.2947353682832476,-6.158355376004207,3.6128366666970106,-2.3736391543378312,1.997391941624587,-1.1942522868807655,0.8517246019573801,-3.7463618960585454,-2.8112214961236166,0.43532319384857,7.367331931717091,3.266197634907825,7.242643786062831,1
3.163397759695847,2.596824976924527,-2.3637359387295263,5.24506525682258,1.3075052690770614,2.6891342842424955,1.128729333986012,-3.992530539370027,-1.6076542614344285,-2.287889940475412,7.713931959685064,-7.44375529292239,-0.768948453216322,2.0446007529747083,-0.5351607274292747,-2.782614243524688,-0.4513991787620591,-1.5414484373098083,-0.22039996749873203,-0.6189008446422384,4.441451763583349,1.8274935414836564,2.5452735071271975,1.1345040111272573,-1.8180984789319288,3.000348059528644,4.507668381399292,-1.162434952618518,0.798332412414646,1.1520984957051805,4.833780546345503,-2.2971539519596926,-8.682049109588327,-2.7699633673961372,-1.3672732336130329,-0.7679253710529363,1.466400505778574,-2.717411787016199,-6.695933408606394,3.9125100713254612,-0.5063239107971849,1.4544511390902173,-3.334763104080858,2.5390641192196974,-2.8591064520424014,-4.079630796406219,-1.1118509352053518,7.107122006663489,3.768128689056619,4.738109216221705,1
2.630113401496077,2.697810407031651,-0.528051009746102,5.845476430059124,0.6033465368573685,2.926367311809696,1.1334277334293852,-4.234298835796329,-2.019395954159287,-1.8796635581639431,6.747100983672903,-8.492494385118428,-0.911543011189592,0.7745556562011549,-0.7839739823608013,-1.9277105031114652,0.18964810357007983,-0.5424042452860849,0.6782887069460278,-1.879582096962133,4.237159034457424,2.2131045080180742,1.68778536035095,1.2500799962537288,-2.0291734387189813,3.272256737599773,4.580317438697287,-1.3814988481464152,0.02061669600981908,0.740377312040474,4.264563505252121,-2.6008496679485487,-8.991906959328457,-1.231090253667722,-1.1174846659771942,-0.14437207696717008,1.7860098567695133,-1.8175175431933157,-6.1108158013473215,4.303816589281608,0.03297108510050617,1.6229931729412443,-3.0936680581983182,0.7192912879939372,-4.348017678184689,-3.137875753706509,0.009941119965156453,7.930193891956015,1.7957640711561458,5.28632389897778,1
-1.9410420463464855,0.9084776098681207,-1.5461556021294354,1.6132231940683575,0.5070678225957821,0.09457814296555009,1.6926069415779863,2.4964908672462798,1.025889644961783,0.039310159307623604,1.074530236406924,-0.33370272231911713,1.339474549938396,-0.6373606371340177,0.9787901042158544,-0.5567353484507996,-0.39752742920576145,0.3754035529992715,0.34686071640575267,0.35994639063881906,-0.3020090031596651,-1.9997674596791806,1.4059038350987603,-2.0295018265990072,1.9346516360743884,0.3900863232942838,-1.0927810791563153,0.7958486537581201,-0.5782477827289979,1.735386309201929,2.0402250823951444,-0.3937721362181744,1.2289080050328351,-0.17338550781967077,2.7988091509470316,1.1090139650648752,-0.1790061362299466,1.8104335175663375,-0.4610540527234,-1.916031725174513,-0.08257674477693713,-0.38199962605380366,1.4844516494972664,-0.2746486464346254,3.3502891608659304,-0.03020909691290552,-2.2159607179819614,-1.0845250030365394,-0.4903177900867083,0.19349474135683853,2
-1.696396599850861,1.082318908356676,0.8273739343813112,1.6326774854279953,0.4348766496020443,-0.03980098403595863,2.160593792009856,2.2918180969470523,1.1355958239012296,0.5255115785780036,-0.9284674341428419,-0.17320336434688954,0.9332974966106222,0.6476508381505431,-1.5791724253164734,0.13526559009825567,0.650071333065575,-1.9086584876032502,2.0944467348404157,0.6052224939405572,-0.0793226079212747,-1.8463556253659137,1.1612793575775409,-2.1246980662145587,0.802875607255046,-0.021939795704499526,-0.7965538411982407,-0.9303317622311156,0.12978309666652998,2.643386669971641,2.566641178833077,1.5617286644935082,0.41167842428011836,0.4111983809494393,1.120211089877993,1.5793439795798343,0.08900985475853057,2.449935215053828,-0.5260864957287825,-0.12309479385523796,-1.3951309541625705,0.22122279423808394,-0.36062498521199216,-0.764291895777643,1.2524983944635986,-1.3328592170369769,-1.9051508961169452,-1.2031592223409564,1.5602918474594645,-0.39001012868660245,2
-1.4981801435231346,0.23620116116392076,2.0209702272629353,0.6684437436114504,0.6144722686196727,1.2662064437952478,1.3835987282681386,0.785337899677397,0.5966748212138512,-0.44279025604587996,-1.389079386621863,-0.23163281337306596,-0.40271222711302906,0.5395033403301628,-1.3899537804021205,-1.1855089203102032,-0.4415770866513945,0.9483513791397779,1.273779760666736,0.36387148601301783,-0.25132193167589434,-0.9438048036727171,1.2382876272995085,-2.4657216909405664,0.4650246035396983,0.7954744074647249,0.681940244670906,-1.6300163994129178,-0.8966356051134514,2.832203614987138,1.4516055205792229,-0.5794483293895686,-1.179189636278565,0.1470130511902576,1.1457649849416387,1.9933683991349973,0.6490767187889548,2.296571198380879,0.16078184960133923,0.5138662569274692,-0.08046469196162051,-0.5251260556654611,0.3573952815440021,-0.398924646542054,-0.20428502839579488,0.02894506076148573,-0.4366513128781667,-0.26107196058317084,2.1186346616516074,0.3578501644431856,2
-1.0771154900353683,0.09864796761002659,-0.5211979434370962,-0.6984800784425451,0.14377232879585772,-0.20353425581140697,1.5083391227969154,-0.24755392345887417,-0.10205522146437951,1.638362432376797,-0.8540526477724348,0.7430826658112493,-0.9389883353364921,0.20042386898443804,0.5052898712463534,-1.3774535264917949,0.8053253410212349,-0.7017456183637861,2.5544900719539703,-0.9412091946745151,0.5752529385991729,-1.391199079046923,0.2559295602191309,-3.0132559989034826,2.564349527188547,-0.4856267754155006,-0.819626449071057,-0.019095979104564842,-0.8500775640453717,3.5318736723328286,1.9914118769852376,1.116542633966186,-1.3114567422396686,1.8139601885533327,-0.5061312909200226,1.1479715521826988,1.102921205505043,1.9426751153285906,-0.5497073658898244,0.9527299061777212,-0.5571710221261115,1.0900679815707792,-0.022051890420437675,-0.20598781403879785,1.2434957965216442,0.07671725202163027,-0.5905009602820497,-1.0354184381800648,0.5044893414420616,-0.8159084518936832,2
-3.002141662175783,0.5492819433460268,0.44928927386595924,-2.7809925852482844,1.4441544482157542,-1.8163379761160823,1.42520380198843,0.886289545709453,2.3433965989078147,-0.3356670073809471,0.2488339634639004,1.6227792609714573,-0.6696465293586663,-0.0442549921233234,-0.35668553267203273,-0.3424056145274697,0.9371720453790292,0.14555469138099175,1.8372433467112756,1.3847517785828332,2.7914204875700297,-1.2244737930609142,1.226364877870814,-1.4343141379175373,2.2251343731365116,-0.36237927750496945,-0.5731110012399131,-1.199049999070173,-1.262823657262632,0.7018697833550992,0.5397431212662568,-0.13099318011962002,0.9375176755822734,-1.2874542321211568,1.7557840918736112,0.9603686184467729,0.21345867715014638,1.6796442210901732,-1.4078671927907354,1.086784064348731,0.6435648209801192,-1.6473167449568704,0.8078004968552788,-0.03555325739997707,1.4753427270469444,0.08048955202146002,-0.4866864296878337,-0.5990278719006513,1.0691374894252266,0.6568453132755594,2
-1.481590298715999,-0.2711384249114862,0.39836177575322984,1.1684978818253946,0.9853781444261434,0.6455042492208666,0.32425086940879844,0.14510889849832043,0.7160214425897408,-0.8289293224459101,-1.1469874974468266,0.488690724058658,1.4647606175447505,-0.7241021465477453,0.2787847970026093,0.987486011905411,1.1594913895512142,1.562013957628737,2.3372547466772975,0.5681370446978836,-0.6631643149430043,-1.5989112260344873,0.8309162951743203,-2.911736650941246,-0.8319850872825347,2.264273298525344,-1.7129856288019507,-1.02006443112164,-0.4282863263154075,2.0908926920672397,1.9162880387573757,0.26633258676837845,-0.01532713121083068,0.09614606366189693,0.8397098226736213,0.9131653814424939,-0.28832627204415856,1.356080534434704,-0.3706502961410647,-1.5487757937534525,-1.7293370424688377,0.04426781250043829,0.07129651710211063,-0.3551597281315946,1.5487818576669856,1.5536925434464721,-0.9058222989611321,-2.36815724772575,0.6124950623552579,-0.8236077058380482,2
-1.9093340095936027,-1.4527882723767658,-0.5203544347121872,-0.0001989869655350529,0.9862887053489422,-0.2280129467106469,1.7411006558628757,0.23153132639320462,0.9717757152536035,0.6515275051799241,-1.1804010874347974,0.6214408205659913,-0.2864678754092281,0.46834479920325334,-1.8283501743837074,-0.5215345830586471,-0.9659626376374859,2.556440534474145,3.680387206224173,0.8354483843430498,-0.03606549395584925,-2.45755966169264,-0.5301482265414772,-0.4140976480991079,0.978664905048004,1.533900460855645,0.1870798419475757,-0.41529368039467185,-0.7511474700066437,0.34458102148457526,1.5075269951286376,1.0051876121407708,0.8978401091847916,-0.41403970500978204,1.437674714923459,0.9713403960823178,0.41640893210569546,2.5220331161504874,-1.2592381075511454,-0.4125270635491407,-0.38880941325505136,0.027971270219558753,-1.4527104983381534,-0.9491420176776599,1.4907594500506625,1.6585372667859066,-0.9903540802940284,-0.7480046947289635,0.9289919001180553,-1.2020461055376472,2
-2.169507042478601,0.21576531499291396,0.43772128721330433,2.1436623629548164,0.7449387911943801,-0.25949190364638375,2.239225518995773,0.7212559587657107,2.7833052566011114,-1.1736145927749484,-0.15137704253872852,-0.6716605045393611,0.2500355148581465,1.7942418078452207,-0.40825237065111963,0.7862587504644496,-0.09635146059656219,1.1367206320595309,1.2629328238914286,0.29521506364280997,-0.6921963566117888,-1.784367533431673,-0.5761435392788645,-2.4847229669951396,1.2494835720529902,-0.4510570619488128,0.10590785950044718,-0.5600657564875582,-0.15510397330416326,0.8716267638562628,1.2910904406230594,1.126991577289178,0.20957755906788778,0.7609065644356213,2.1621016684205894,1.3563775891369507,1.1114133567043185,-0.14114590826003637,-0.4237653258674661,-0.7279570759923922,1.3278538344936517,0.07550481796497338,0.10687569243305294,-0.11836654569381481,2.089595020410722,1.4376549941114822,-0.8037073628297372,0.09770748416406039,0.2170241985481446,1.5633954039876037,2
-1.0910775313420757,-0.9846711077171078,1.7646974691717539,1.1135387360752271,2.51003670700494,-0.18047534818374678,3.5443378997961137,1.3586198323132224,0.9342423121268693,0.8559359684095571,-0.606459210827172,-0.7660871209992457,-0.14961325399649728,-0.29927880002487783,0.46815967260815916,-1.2366762964394913,0.620118003808818,1.0538346258446096,0.04627249923713239,0.24860156086223933,-0.5996926858868625,0.8232696143654021,0.6461183262880588,-1.1551349135668496,1.243398792888034,0.321150299922767,-1.1536413089707458,-1.4552512869713055,-0.652979419706631,1.3763129239532559,1.4091943092701233,1.5242673260633137,0.4457680308171972,0.7941749484229002,2.2446658347315838,-0.008465254821122703,1.836689749711426,1.606810245192975,-1.8865891959890404,-0.4875345635591218,1.865814283747387,-0.41596779722495675,-0.8021372169777203,0.11870150989051931,1.3849895109996972,1.1273426210849482,-0.012587448612969898,-1.2403104890982848,1.9121249608811648,0.3602058620221406,2
-1.431730711451657,-0.1909042708487838,0.3856448293367142,0.6044223279172671,-0.25686342363475867,0.14937222314817383,1.8352702370649046,-0.21161614557704267,0.7090748008346798,2.0563849256963547,-0.7143460775442713,-1.9810576964104178,-0.13914983541865852,-0.3719377118110101,0.1999980724958328,-0.9874048406232316,-0.22938230872400822,-1.0686766047823348,2.0550598195628367,0.20700395658453186,-1.157615468842715,-1.58452928593645,1.1716849510463754,-2.481541429048108,1.8974619292022137,0.8516278350844345,-0.12686348994532815,-0.2936510758141061,-1.7482856297713671,2.776810055808894,0.27640245541728625,0.17509003531180123,-1.3160168592952728,-0.8537641852410905,1.0254037680970627,0.3016226288994298,0.1703493330035626,1.711356282277514,-0.4801179031782,-0.36883182322148966,-0.19181553893315859,0.8990281490652069,0.9112579859059611,-0.39309234699022816,0.6615029325566781,-1.0435034517287707,-0.09838932932781053,-2.3640690666358894,-1.1599645711859803,0.5909189631779945,2
-1.3798931075385559,-0.059900931511118666,2.4069617856491674,1.1826670736768734,0.5024521472345782,0.5487857957906935,1.2751999515820929,-0.5293033769927862,-0.27207045692201437,1.3569255130797344,-1.9144003543430919,0.39614399814640944,0.44119124155175954,1.4705516621276615,-1.5484592815746092,-1.542225481511942,-0.9184352963004891,-0.471518237777224,2.1808224238507425,0.8040769856112853,-0.26875645252279723,-1.3185577941845752,1.6618740722767569,-2.080381293562395,1.2921923360148697,-0.30213875759844233,-0.32024147341942366,0.13339146955730008,0.8718242028102328,2.513776235221714,2.285782388576682,-0.22060095784757905,-1.250668272869452,0.8017874190830758,1.1339587976011247,1.2453200482184488,0.5230200416446338,0.9369586726024701,-0.15059804821028977,-0.3165410625553059,-1.2447513837172737,0.05055760226421352,-0.5830127478438552,0.11275269372289295,0.6703912014074563,1.6232697938787353,-0.7839203473103162,-2.173327184278837,0.15673254657338187,-1.9821632519215024,2
-1.921623357212468,0.4098578878694533,1.470641703859054,-0.3669822298509072,1.9414950080750835,1.0135078143743508,1.9477356480324237,0.19553639738448458,-0.48505431896039464,2.4073840608903905,-0.8952470586863763,1.211512342240129,0.2660449863323718,-0.03697657325507009,-1.9708645641384632,-0.5108417125721578,0.3976245657333577,-0.2234819448610646,2.0229271172888246,1.5426774779731773,0.11164491891701514,-1.6402179674749764,0.7059033689839116,-2.080700394042511,3.174480236773837,-1.0724785192323585,-1.4237497562358388,-0.2513313201280095,-0.48227276204272307,-0.10702167047807132,2.5919503412932627,0.48889966368039495,0.07442348595145126,-0.007282047300650851,0.6763343660467407,0.8330653781387023,-0.8711097693180581,0.5649999958521741,-1.0152755755101697,-0.5315013038579229,1.3484053323903524,-2.901407446404606,-1.1203544655374016,0.46627479885627704,1.8039573368400847,1.3736347251230103,-1.5328923048097343,-0.22486508288669382,0.7268513375914584,0.20491230684923278,2
-1.1624902094626801,0.49476776330241734,1.8494414581327425,-0.8036940207490695,0.19518981269016045,0.27659149251211584,3.174970808115097,0.994841516866801,0.6134259751825638,1.247389205281713,-1.124516156063668,1.3751425739842398,1.3467959611589868,-0.29492597040640867,-1.4346271871448697,0.4596737033102569,1.1893710334193983,0.25077267947350385,3.0757519370661623,1.065393488859548,0.41004418102928614,-1.893191172790239,0.3783973519039147,-1.8934321126741116,0.3695441533456608,-0.8095243554285899,-2.4170880319667822,-1.8082498333177097,-0.9105891904613239,1.0215298545788882,1.008680262689005,0.8393250193550676,0.6017918646232651,0.8479997392012002,0.8450796147669314,0.5998308190028656,-0.9602414143223426,2.2556755260803607,-1.2922329075259902,-0.22417500436067694,-0.8198968768011079,-2.3182057803475384,-0.4334073418727779,0.2848807711419097,0.27170634189488685,-0.06885215191681326,-0.7547713400329903,-0.09486188068778811,1.5493000501083478,0.1193578193054438,2
