x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,y
-1.072589797249325,0.21781058799145703,1.1309318645329713,-0.2553023961697509,0.3447935728921513,-1.7371702308962578,0.8341742685491702,-0.7343251276998077,1.6116955091167129,-1.1061752398321119,0.13525822998706527,0.25297627505622894,-1.1928037684258421,0.7129860233406733,-0.4465184947964409,-0.45805972099548,-0.9945446427771213,0.5067104785907192,-0.9502105793893386,-0.13726805649612456,-0.23365689222525582,2.040498275705496,-1.8669402695531412,0.6809362997297301,-0.00664964508490315,0.1970079773720527,-1.1941194987302917,-0.46296507522290287,1.3045881753501303,-1.198323019055955,1.0684077907606309,-0.5277557876311372,-0.12015898928429108,0.9002634141501178,0.39754023989513476,-0.589584313732427,0.04333834623518723,0.13327045053416584,-0.1983584280024755,-0.21453628330144875,-0.023415364962804996,-0.29186899465965865,1.150203874271446,0.4499644611999,-0.6502779413674353,-0.7246535173383812,1.898704777389359,2.0285984694417865,-0.21409654302026976,1.36119428902009,0.14967039391213982,-0.5168113989573644,0.9980701087191632,-0.14812556224232487,0.3214529772989334,-0.9511396054733242,0.6145006768221466,-1.6131757900619557,0.007482445395349868,-0.5361303709638328,-0.008865771706509111,-0.6632637447258343,0.28041688877273907,-1.5630566627023232,1.3121496390416705,-0.1349549915311573,1.8180730420197053,1.0887732716429546,0.44024945900611556,-0.3764204689184555,0
-0.9559209949718037,0.7783608407671231,0.5680418461033183,-1.0377613589907078,0.7658153128079896,-1.4889030770758682,0.9642742635548444,0.23997402459762718,2.1188923230626298,-0.10562891846843703,1.1103915789964882,-0.13531499906405273,-1.1489816938640485,0.9783338325843075,-1.6863330242640033,-1.4826650525353975,-0.6774176533556412,0.6071454231064852,-0.5714138853515607,-0.7298087051506408,-0.18769206788042103,1.8430868217635128,-1.4311537694175247,0.4435988167728081,0.1819074822595808,-0.4967699445287189,-0.6084812610366057,0.7757549302712274,1.0693553829125195,0.4275874092587029,-0.024823178405090296,-0.8776469912740656,0.57948142364845,1.6212815782824028,-1.5545505398790627,0.037185827269496485,-0.8605614304890672,-0.3888760730373573,-0.838844975219375,0.05090114169881707,1.328758843439058,0.3505853775699948,0.595581445843687,-0.206210571954375,-0.033451736101084095,-1.5543393669585268,1.5322162245674353,1.0644080874597242,0.6115906180192561,2.0782547684092476,0.8373548692917481,-0.9965584309630331,-0.19374075051962425,-0.0007741884397982624,0.16446742333032002,-0.0821725044756581,1.301615925764674,-0.4252216360537704,-0.18316118993628827,0.16509020830417787,-0.45159520714079143,0.2899843994057455,0.21454074406015125,-1.7255372413814993,1.16370703163702,-0.9266836036204722,1.6315773747295945,1.2741549440301392,0.7775329755205793,-1.3612281960060022,0
0.23030851167806188,0.23444174618734973,0.7646771139810669,-0.6695842770833585,0.553163376456426,-1.530626157671835,0.44890595703520664,-1.0034062061678533,2.687991145033047,-0.617090673311102,1.2055647735828712,0.884193703962245,-0.48118271450642147,-0.7697784150014665,-1.3902541838349214,-0.21404055217605955,-0.09388362011860024,0.12684788818185477,-1.579410862418815,0.08912319483117104,-0.6066793071087605,0.5739001176276749,-1.3078228336975017,0.09349434445321606,-0.29619824008196377,-0.48553988125928194,-0.6638211508896962,1.3337311498204691,0.6394381568241894,0.01117916614720614,1.0999193563110572,-1.077030608805508,-0.6600001752498259,1.1287000979850204,0.48034055081763705,-1.370703820715424,-0.674700268754054,-0.9021990216873068,0.12516022802889126,0.4834548375226201,-0.39041635305778244,-0.3114301724201296,0.643854617397843,-0.5310218810638643,-0.5015465165602303,-0.8044049840268729,0.8243588859467798,0.4526264807635193,0.76671137098362,0.3280569516558484,-0.14657426887294983,0.54606380259442,0.09725691497960942,-0.14818968364935625,-0.23552968079979875,-0.7684431317358524,0.6555617052568717,0.15698562533940624,-0.5951975434434587,1.496517772924585,-0.1567732799161998,-1.2478541722166239,0.3119392983969068,-1.1745776636713292,0.2524644943088594,0.07284787811109567,2.4109240869500623,0.814376936953073,0.356711268420684,-0.3022829549188967,0
-1.3788188442884355,-1.0785278875146036,0.7322439031214293,0.03814159163182851,1.0170852847431189,-1.1038956138675475,0.8762106529159713,-0.2322522118322325,1.5750188991036964,-0.29954596946356526,1.6627577955004245,-0.017746277472370953,-1.1468042093226343,0.9417605276722301,-1.9530083615966498,0.241587705603505,0.23785573038952412,1.2175518842941215,-1.0356955265789416,-0.2085730879475925,-0.6827800033768296,0.8450577400179073,-1.050921371564801,-0.15361146306458529,0.29291960324775124,0.02253519054872352,-0.7342412912115479,0.1715757429365431,-0.376856190916811,0.28284584895916404,0.9325755426418085,-1.158361184760485,1.0089524759269823,0.43983817475585096,-0.5313146392249927,-0.8331685035609994,-0.19040989100140843,1.151165567979409,-0.11681508407618402,1.6160984308385549,0.5568991876739785,-0.579356105896051,0.24480996361011761,-0.6919328565506739,-0.2141270367153501,-0.5921961967690703,1.6226496119743585,0.49685837333425037,-0.2371806925559231,0.92855876170428,0.3904698859761003,-0.5461623258542931,0.2478746728139964,1.6379820248699222,0.14362074509655823,0.05622768550180035,-0.25913251770091,-0.5933238097218975,-0.1361377351799847,-0.6193159283018901,-0.13155236073431253,-1.5371305040339158,1.3154708008479763,-2.1185220909017657,-0.5729845022367773,-0.4727891425491495,0.8399374219512529,0.874899212932701,0.358673321052789,-1.071075359747544,0
-0.6628344343045032,-0.5369576282553312,-0.21980282863237988,-1.0450290692779434,1.5538129199272983,-0.7623190915868532,0.42991187501175876,-0.525185093404086,0.058521172427523416,-1.8640468709373568,0.9519905748631868,0.8830364983023078,0.1675484840005107,0.20148460692388132,-1.5281254863048008,-0.762621164941411,-0.13992178011344514,-0.08228681166855212,-2.2213270510728673,-1.07223238488519,1.2728252265792148,1.3369055460775034,-0.897220182608613,0.5654217665572439,-0.795590320626247,-0.6201951922353646,-0.21587884179463543,-0.5880998402876247,0.694498699777353,-0.4885493194128019,0.3300951308724078,-1.2426399720793748,-0.03363313431668591,2.140088943817402,-0.07142207226579556,-0.20642562353493582,-0.6104510125699525,-0.3677743149956475,-1.394226969318912,0.25831439777896437,-0.04681187173498069,-0.04560460837593497,0.21659582018536838,0.17497646035920772,-1.092409395236227,0.13059513727757666,0.9205465095368626,-0.1424544492724108,0.7394184367920689,0.5294587229819335,1.280535646630145,-1.1035428577743787,-1.6600113369648555,0.07846743423937036,-0.7479500070769161,-0.7371920133039304,1.2958491058028525,-0.7362896056820283,0.9510636680929251,0.8490553811315065,0.13614826428987725,-0.685895425239045,1.0575178641354086,-0.5852109602781298,1.146542428337345,-0.7236154707252966,1.8911192291251024,-0.13239146263124457,0.11656290209941189,-0.8357260261405005,0
-1.6959130452345628,-0.22013266450150362,0.8696274078553987,-0.9043549081412741,1.5182311541821685,-1.4766618040315826,1.4697052827836918,-1.5466521151097778,1.4769380077082317,-0.3592304561791169,1.3387951025426479,-0.3713598965302689,-0.7763937722603045,1.4587761333872744,-2.1584887369771937,-0.26098195739233876,-0.5711893082445904,1.1138026477621161,-1.4720845430666976,-0.45855732379789416,-1.0866501715844463,1.3791883949521664,-1.0172031543699878,0.03810434446619934,-0.7884870110686416,-0.621368411497793,0.5782174300747469,-1.1306568578471188,1.5085004700180513,-0.25662512027343276,0.779375863156539,-1.0323054993409873,0.22424695061487912,2.1985662749911565,-0.6652066625374394,0.21377736968882688,-0.8063815073153844,-0.9682535004675161,-1.769309164633273,0.09147056106490761,1.0818487275357294,-0.12875668963646672,0.401096132722527,-1.8341036392878465,0.1468875002505139,-1.6044568199768114,1.9782622837222068,-0.5256110905974946,-0.06204294596023813,0.45752205725891365,0.31109088932458034,-1.2261749755495837,-0.02650345903049195,1.0183430568227387,0.19496916253254468,-1.4124191825390682,0.5703736427176123,0.19717336416713743,-0.1555813468029876,0.9462246830111958,0.49391624974212983,-0.7937991980492828,0.12283104632640052,-1.090925728183934,0.457166521081658,-0.46642686327659966,1.0759180831008899,0.5374340227655098,0.19289553240339208,-0.9243066998316569,0
-1.7874751330050778,0.24957627836545074,0.7347518199285736,-0.8457782396938653,0.35272958352213835,-1.8039653045364425,1.800400379373004,-1.2573687896734351,0.9297372064913993,-0.14764636349870086,0.9768084143617033,0.544981698434583,-1.8723986046265977,0.32032812960888424,-1.8636699004063368,-0.5825123641393725,0.13536076464059554,0.7472577808270966,-2.2472555942818357,-1.0046758873370896,-0.06336531136482415,1.7863099454440325,-1.3687739770297807,0.0949125893450756,-0.8608023816052776,0.6383756694784695,-0.7820072323631719,-0.15187520787091643,2.193049404615741,0.6494079079634453,1.9549285531914378,-0.6424451313521743,-0.19302578318411828,1.3504093325643538,0.3706260526719486,-0.1041378614643082,-0.8069332486950636,0.17913641857552404,-0.08232063769003672,0.8894170279588343,0.3288521783355024,1.5048977813286064,0.73650256933014,0.2323891830770896,0.25556019768700866,-0.3130035285784503,0.8527955011773175,0.646232840974788,0.6590947585437591,0.8108862058331885,1.5356016700580828,-0.6398905651882477,-0.6822599058595361,-0.05517234387459691,-0.38191408106171887,-0.9473646819070496,-1.3351423113979048,-0.23303629160713885,-0.36150173996619106,0.8566143243194035,0.4620653624239705,-0.28837071416087345,0.12118401534993894,-0.5660376430323713,1.410015053895039,0.05239439369507487,0.48942722412679873,0.5672696387822656,1.2509907725786689,-1.1186582846878854,0
0.6434817685938212,-0.6937579929253452,2.5893784578024697,0.7632299066014518,0.9234935168242191,-2.3909616940315255,1.47172390703731,0.49223774031881584,0.4443519237363691,-0.5691610476024946,0.04465273941996939,-0.6118315161003003,-0.48949997473368057,0.025122684480702595,0.010909908921847816,-0.2427254188268932,-2.7869156373682853,-0.2632020545219361,-1.498294091061359,-0.8624663400134285,1.3141938593259421,1.4270618377733653,1.19125013532793,-1.3436642229475564,0.45937735762956455,0.7787933579147039,0.05142125100382794,-1.6353034218026807,0.030517169182928017,0.9978531219890853,0.04699612377150597,-1.4149384681360462,-1.1240036938823497,-0.32766050874978275,0.8798109488122021,0.26290874709438405,-0.7786816911351445,-0.012923886088720693,-2.520090073501528,0.8536743730326657,1.5977141368237286,0.2637270472748386,1.669845229077829,0.7312714963924412,-0.4938991135764126,0.49662013662680754,-0.049683935603586915,-1.588677122165711,-0.05155253063860062,-0.40204783589495696,1.860496219493644,0.426652894851984,1.1654834178146378,2.8150567450355384,0.22276813226048098,3.852541729794321,1.217850851453434,0.3494410880982244,0.004465776841910629,-1.0837756442999826,-0.16186571323961427,-0.1533700507125873,0.025281121597645617,-1.117594364456377,-0.22138962285295,0.15358948408372086,-0.8157166680296108,0.9814862967323579,1.1156711493697755,0.5371849784183012,1
1.0444643755386898,0.006678507235858888,4.282902123835495,-0.09008536689497748,-1.0737821117358426,-1.5799002518669296,0.5716642183569816,0.5130003848873992,0.3994371943006474,0.727654819698706,-0.3940172915114163,0.09253357369594506,-0.049119928223195664,-0.6692752825084854,0.18847718061530344,0.061042983909688556,-0.8227465029285413,1.053596428563713,-1.626613603501339,-1.3616540324588808,2.329629615225886,1.3494917286670582,1.0587485910054202,-1.1659026084048185,0.6157075830577661,1.008263371624914,-0.858933996896943,0.3227167460314352,0.24590833178742277,-1.9582601486129332,-0.5460048290894219,-0.3663906482575181,-0.6582555223088369,-0.3041823745027144,-0.3123184217375027,0.35487984092194225,-0.8280694683585553,-0.6484013096735691,-1.9491212813205205,0.5553509320638934,0.02634580525601691,-0.8409955142331349,1.7907395318461594,0.012324174665949594,-1.443457423666493,0.638755960303661,1.1540813136061612,-1.7568782955407096,-0.21029148217438218,0.7894778660425779,1.0299303846473948,-0.3723482956365454,-0.522970141648025,2.136287505568292,0.2037724433272059,0.9274244645251272,-0.7818388943544199,0.6497406067463856,-0.39728617103207275,-1.3690226258525964,0.9521086987480026,-1.6633824097551413,0.4684907977466085,-1.4039174181022145,-0.977145358690239,-1.9873667332737572,-0.26191148919811336,-0.9788592447702436,-1.4046865278114975,-0.012657984501394243,1
-0.6214137383941587,-0.4793911139367074,0.9354644131175793,0.7663668498749632,-1.224758505706303,-1.6436879676284673,0.9804015068197449,-0.7246601205307703,-0.0532518426400026,0.6301677755076207,0.10781726359939026,1.328793479538737,0.09137500186284381,-1.2049657192193144,-0.6961591803175204,0.7079324146029138,0.4768353517272311,0.6807181881085695,-2.0988916372198347,-0.19726980365565328,1.7173784899256126,0.886277975933143,0.6912339748559829,-0.7056851243016212,1.5643082407643938,0.30709790949968213,-0.5091438687136035,-0.8875674490833163,0.41145194103202526,-0.6475473249181004,-0.016202524838566323,0.6264313483459398,0.4158132357000091,0.3733876740750057,0.7847648136996439,-0.2591287226644042,0.21654454170400697,-0.14228578639533673,-1.405159049558666,0.1931851926702481,-0.8561766923651394,-0.6357726629953981,2.0472123562713955,1.7577393152668888,-0.11756119866900999,-0.22453240617635117,-1.8961651309330045,-0.717608970083156,-0.8172139469865998,-0.1066369337281689,1.2783236115101775,0.05988655498819312,-0.259858917350249,1.6968769422719014,0.44310926242298504,1.4624064101273286,-0.40058997645200534,-0.4717690928159878,-1.0335538990987034,-0.6255923535406285,-0.297560275370829,-1.609181118664874,1.656154170470176,-2.0955077190683737,0.4576196603375492,-1.3643590405287211,-1.126479371773656,-0.09718294911821984,-0.6875560368454954,-0.5694416332402542,1
-0.6023655309818878,-0.864787156507415,1.3725252992911758,1.2267007220519,-2.268641207262721,-0.9646817126363243,0.8847001508303269,-1.308446628930488,0.5624921833168045,-0.2967485340148001,1.1517148839851588,0.9576596265659044,0.9487456763226634,0.1948947023957381,0.8393312125796192,-1.137582904814912,-0.20495834377293654,0.11526676344246455,-1.8342898305544924,-0.9205258349940136,-1.4443262898694853,-0.17551587859036577,0.8373243869417414,-0.7589840851509544,-0.9432630652573999,1.8613523383702302,-0.41570520778302844,-0.6033656820737393,-0.1527451794502387,-0.3344034575965886,0.5816478938880897,-2.09506954481136,0.15756957043471576,0.2582966145750027,1.126588857918001,-0.543305354344422,-0.9438800697246037,-0.47449398280461175,0.3055898806496986,-0.9392352732952677,0.14451610821868666,0.19446620824609784,1.2779872328886874,-0.1447119014750632,-0.4305927584249376,0.4414123613122108,0.014669838483972741,-1.4316516411120435,0.982210855932925,0.1472795573067086,1.2251943080969383,-1.575543796732644,0.2588118743735866,1.8381857580405314,0.008595987249373604,1.1023887688978802,0.26021172781955926,0.871473164746933,-0.10459733251071138,0.252097351889096,-1.1100650732779473,0.49578321523391555,0.533093803620752,-1.961357280993902,-1.464197022456618,-1.520356520763732,0.07832690362010264,0.19999532103673676,-0.8288014347522107,-0.48164185765731465,1
0.9387348225414702,0.6733176641452636,1.5224362982835484,1.0474628853572898,0.32262160361086994,-1.1184294545913993,-1.2966541886195035,-0.7748216532542959,0.5422701183178921,0.8643197524559658,-0.8242663939351309,0.7366351756238422,1.9053177230360365,0.0473930257425465,-0.0658311722082302,-1.2333024004230986,-0.1709045438858493,-0.3161704551324882,0.6894312472979222,-0.3363717626272552,1.408964755909328,1.2910966775307062,1.2427954153321552,-2.0770497702202664,-0.9295038307669334,-0.8840630357242405,0.3220523200048208,-0.28377049498058493,1.638381659834081,1.5552514439817722,-0.10571397701513463,-2.6335891372561813,0.2206763241095383,0.29021822318558066,-0.1874538840109724,-0.12341955089304178,0.16544206088548177,-2.009159129968346,-1.8128253047712917,-0.1341922883615344,0.14638643143062674,-1.0520984043770967,0.3367888312686491,1.4555207751702504,-0.41494071382364894,-0.692151310406224,0.31191195613442363,-1.472922336377552,-1.3802044145155743,0.43300295345692197,0.6569970767560528,-0.1988590060583594,-0.5151000604303344,2.4536590567921537,-0.2376441388422338,0.4653588378580277,-0.3948474057309046,0.4978756701016276,-1.1058750921081952,-0.3401516792895012,0.45737560570300845,-1.7779571040909246,-0.21539636663592243,-1.4628326751673428,-0.9508718061995014,-1.4481498927301164,-0.2706027686047141,0.8868352799921178,-0.5027922994681953,-0.49849515211933043,1
0.029150212749385562,0.5322579483126013,2.0126055045015714,-0.0024097982865323164,-0.6657251701800393,-2.022200628409177,0.2785373275034033,0.013152816024804087,1.7685660769072578,-0.27032782370200725,-0.2509879650291008,0.13484294557521492,-0.24103544188668957,-0.380037859888009,-0.8681307183844095,0.38656602005409124,-0.19326317235724977,-0.3625299905091874,-0.9308256682945619,-1.1639652472633486,1.6126573963328887,1.7628024615139735,1.4504223502321443,0.392845700672359,-0.49480748426224064,0.30350226697141536,-1.8732313308952706,0.474780075437373,0.7717898196685586,0.8080102434411046,-0.3497094180007099,-0.8305149560711075,0.38168178883989373,0.019276540820204635,1.594930429319676,-0.052598766975117506,-1.2891394347425849,-1.5468754124403945,0.7505345877011569,0.8859320282214854,0.14809970568341974,0.41628648173119537,0.4738492409596149,-0.2491660314125267,-0.2192319750430894,-0.3143742514899662,1.5362285895739125,-1.5976525848086511,0.2695055277738113,-0.4932408098978439,0.6288952909675296,-2.3593602384502237,0.408405210079706,2.083603871649975,2.54059391710929,0.8225667110910125,1.1611923899097298,2.0704150800315655,-0.70439501514648,-0.6003185945268456,-0.06902036164900059,-0.8086950734434283,-0.1876887155071556,-0.44379716073211095,-0.695650215900474,-1.4038572443935209,-1.2952668587225455,-1.5245851654440323,-1.165442446452128,0.6621776889172551,1
